id,project_is_approved
p185323,0.94858015
p007340,0.6699069
p189713,0.7132381
p028648,0.39281303
p086571,0.95377815
p060309,0.6729909
p148154,0.35955554
p104338,0.34439844
p005401,0.96630704
p227449,0.9842768
p015346,0.96895826
p233419,0.93514854
p130324,0.9933604
p122979,0.932048
p211793,0.7615622
p081201,0.97397506
p018565,0.91682845
p096535,0.984605
p145472,0.7441685
p115354,0.9250866
p240973,0.96475965
p255476,0.9785164
p088752,0.90447646
p174387,0.47968942
p116317,0.7903763
p160868,0.8427042
p214301,0.77075976
p003623,0.94933194
p074634,0.9086959
p157112,0.9196928
p032394,0.9883479
p104011,0.8498203
p039201,0.84258235
p087097,0.96782017
p144559,0.98756754
p257663,0.9836246
p185816,0.93411934
p141795,0.84179133
p151876,0.6532619
p259499,0.96397924
p108325,0.947641
p047162,0.97791034
p054436,0.9211105
p058029,0.97088224
p076385,0.95688534
p179355,0.57101804
p196293,0.9591366
p251166,0.816975
p033069,0.97710097
p152356,0.9830785
p015625,0.9593868
p257619,0.98082227
p199503,0.9829448
p209861,0.9458116
p137520,0.9465739
p185143,0.96376514
p091521,0.3178466
p206619,0.723485
p250780,0.9496773
p125242,0.9376607
p250419,0.9535254
p111701,0.6710851
p108629,0.84555227
p003075,0.9681528
p104220,0.8037267
p156806,0.87921447
p188687,0.7441454
p190979,0.4567279
p173468,0.87395775
p140919,0.7501416
p215503,0.97965705
p062524,0.9041646
p044101,0.80984163
p188776,0.9192088
p008405,0.926824
p028182,0.31308457
p094903,0.79781055
p056152,0.9850315
p247415,0.96013606
p201293,0.9439179
p156209,0.8330242
p202413,0.97918713
p023608,0.92274666
p101501,0.87028867
p062310,0.9793007
p107349,0.91200316
p084642,0.98363197
p188988,0.94498557
p254510,0.86040705
p028963,0.94545615
p158176,0.7420157
p029061,0.98878384
p006423,0.1297563
p226663,0.90026796
p200109,0.9653492
p161906,0.98169315
p031456,0.9846178
p176612,0.98363066
p193523,0.5423997
p133624,0.8013011
p108746,0.8847392
p170901,0.47826704
p180384,0.9693322
p071747,0.94456846
p001389,0.86691284
p172515,0.46773702
p020940,0.9944404
p130112,0.930153
p165449,0.95240575
p036765,0.5929429
p033084,0.95212144
p040079,0.9865219
p002392,0.60165894
p191530,0.8632494
p127505,0.6237963
p002469,0.96290123
p258477,0.98110104
p239366,0.9752868
p104241,0.9522122
p231452,0.7045906
p131778,0.43860656
p145521,0.9933632
p079465,0.6583639
p147624,0.93690026
p101462,0.9785541
p258754,0.7626049
p232468,0.90384805
p128633,0.88180447
p252035,0.841661
p198733,0.9074189
p081388,0.92442113
p232712,0.8887332
p177858,0.9660884
p217466,0.48046857
p157011,0.8675157
p001938,0.54009676
p234567,0.98310584
p054992,0.98592436
p086026,0.9503638
p219395,0.8093632
p195541,0.93969727
p091413,0.98532426
p223107,0.98823416
p148575,0.9623081
p034830,0.9573914
p202673,0.7251786
p145461,0.95274276
p081981,0.96945316
p121666,0.9423374
p216012,0.7256614
p141691,0.4668652
p012170,0.3213932
p029529,0.9647301
p016257,0.9746399
p122698,0.8731793
p202430,0.4462157
p008300,0.8578501
p026712,0.9703175
p210321,0.67471844
p207389,0.97956246
p237176,0.804224
p076369,0.9861571
p047416,0.9152802
p220029,0.94345677
p026983,0.9126126
p111670,0.9068845
p006507,0.9751024
p236331,0.94670266
p119000,0.9680624
p182576,0.9089087
p190171,0.9749346
p107185,0.844018
p144047,0.92945606
p049548,0.9161145
p070746,0.7888795
p135762,0.3291139
p092181,0.95194304
p136636,0.83563566
p091573,0.97176635
p235300,0.93285304
p230308,0.98087233
p064156,0.9903455
p177316,0.82219774
p072460,0.9465176
p068092,0.88007486
p008888,0.9623337
p170071,0.9784813
p178584,0.91364735
p142926,0.5500096
p195027,0.98204803
p053347,0.87793493
p095721,0.9053267
p019386,0.79482734
p061412,0.98011714
p250432,0.8746525
p103877,0.49865898
p072657,0.81813896
p250404,0.98915243
p246099,0.94140005
p058337,0.92216253
p133596,0.8548896
p252390,0.85784274
p193994,0.96297807
p209745,0.9555596
p181435,0.9431659
p102179,0.49145395
p092099,0.53341454
p215980,0.81419754
p157602,0.96442354
p240681,0.98937225
p253500,0.891487
p110115,0.13734111
p247129,0.97433186
p192559,0.6990664
p205853,0.97542
p199077,0.74189866
p201337,0.93069917
p065915,0.89266634
p073407,0.907571
p146449,0.74816
p173692,0.8440173
p243168,0.9315998
p160113,0.9114202
p179795,0.9935684
p030041,0.8698122
p192632,0.47839737
p042717,0.7390424
p083207,0.8819784
p239202,0.7838532
p229684,0.9418147
p060549,0.8855821
p003584,0.9774745
p161681,0.9584109
p158818,0.95157564
p205453,0.8704904
p125296,0.8363143
p028330,0.8758957
p170382,0.54247975
p052831,0.916515
p220465,0.7546226
p186372,0.90460855
p119002,0.98199195
p097975,0.89234143
p115003,0.90804803
p169768,0.99466115
p065754,0.8193642
p053935,0.96613455
p098596,0.3592691
p233319,0.9811341
p235433,0.9393072
p056465,0.7506633
p186485,0.30433506
p039835,0.8986882
p144541,0.98727053
p202533,0.69960964
p141478,0.6415664
p220658,0.83341014
p039910,0.9786061
p049533,0.95146334
p037017,0.9899088
p099291,0.9340972
p256449,0.9678987
p153666,0.50055754
p212088,0.9590925
p169272,0.9841774
p079689,0.5773219
p255265,0.87982094
p048882,0.93804777
p171237,0.5489172
p087393,0.94546396
p239901,0.90161484
p140758,0.74724185
p183470,0.9007676
p004778,0.91007185
p091716,0.9522606
p026191,0.74986637
p135293,0.9086976
p202362,0.9865282
p096021,0.9169132
p225717,0.97729504
p012812,0.93705255
p116648,0.94259024
p061798,0.9294596
p059422,0.41949052
p206181,0.5563106
p021433,0.91400087
p004320,0.97519207
p162373,0.98793805
p208360,0.9748894
p243048,0.9008751
p153310,0.80428016
p023354,0.9893487
p206161,0.9228449
p134780,0.99687386
p120457,0.8622483
p155296,0.97366846
p072350,0.94304496
p015305,0.9221616
p182940,0.8188871
p197858,0.9311412
p064398,0.8113268
p038224,0.24331725
p050430,0.9298174
p115266,0.9613061
p193897,0.9692253
p098286,0.74452835
p149842,0.9230832
p067427,0.41504842
p228329,0.8103603
p111470,0.6481224
p113173,0.8527354
p090339,0.906188
p249010,0.9733249
p234164,0.9849647
p035892,0.99418527
p146987,0.7799071
p067795,0.9239271
p142057,0.960326
p163766,0.910251
p210449,0.5685585
p169430,0.9843785
p120393,0.9844635
p165625,0.9904009
p227988,0.97312164
p168736,0.9671934
p189816,0.8475355
p177533,0.65522814
p007303,0.9463459
p083960,0.7651184
p171178,0.45732147
p134175,0.322735
p216847,0.58941275
p073011,0.79635334
p237204,0.7842966
p003730,0.9259101
p084753,0.9441425
p043576,0.87096024
p257543,0.97161496
p084230,0.9846395
p246829,0.9796818
p126898,0.9300478
p107905,0.9724642
p137930,0.7965515
p144610,0.97768754
p119024,0.88531655
p178616,0.38372475
p114509,0.8487319
p060876,0.91011494
p095487,0.3182181
p247647,0.99004495
p043688,0.98588574
p129858,0.9774224
p172873,0.7362374
p151242,0.9775031
p239283,0.8054434
p135796,0.9825023
p193637,0.946998
p143832,0.7907032
p182377,0.930511
p142278,0.50501776
p207959,0.67315334
p072235,0.98358214
p157915,0.727291
p176195,0.9781926
p003462,0.8614229
p170737,0.92582166
p050288,0.9674184
p147272,0.91501904
p080780,0.9965021
p087261,0.7921995
p059538,0.9474533
p213505,0.8625582
p085350,0.9666585
p013086,0.9461204
p187700,0.9681128
p118675,0.8894063
p208641,0.92020524
p127485,0.8653412
p248826,0.61780006
p107579,0.91249466
p193059,0.89785546
p125860,0.99476826
p032592,0.58021146
p113927,0.47693816
p047593,0.86033505
p156615,0.9442576
p115388,0.98842525
p131988,0.8302701
p115988,0.936442
p143381,0.93935955
p072771,0.9849674
p133243,0.9447454
p099580,0.9900091
p033969,0.9474061
p206899,0.6283978
p230536,0.94543535
p053869,0.98958814
p201125,0.9950573
p178850,0.859758
p095826,0.9887417
p018639,0.7267016
p055234,0.9695802
p083636,0.93324137
p164229,0.9882488
p211976,0.9081686
p191753,0.95288885
p108264,0.7924875
p233482,0.17115124
p172872,0.8330876
p201401,0.9543606
p253504,0.97166336
p256888,0.9856126
p058124,0.9480836
p214807,0.8905848
p075005,0.9811039
p216656,0.9571482
p101111,0.9661611
p047607,0.76914966
p136456,0.742412
p190093,0.29797658
p127610,0.96535313
p078891,0.96017945
p255750,0.37848052
p191601,0.8219875
p150865,0.93510187
p054655,0.97479165
p218522,0.9592293
p113034,0.66892385
p217567,0.8182181
p210970,0.95712006
p107472,0.94838125
p073716,0.9630251
p013544,0.9039273
p129810,0.9336871
p240608,0.91902447
p051283,0.87768126
p053164,0.92609197
p048778,0.5301632
p152351,0.94059104
p040002,0.77247745
p086550,0.8069248
p178279,0.7063259
p198230,0.6241255
p157989,0.98635644
p074153,0.90579015
p112578,0.79939175
p227216,0.9725747
p194993,0.31568414
p089211,0.8169155
p224054,0.98532784
p228781,0.9950533
p019901,0.4454953
p093423,0.90290296
p206593,0.9487398
p179600,0.7274315
p209549,0.98371154
p156930,0.19177124
p078810,0.15748677
p005728,0.9607611
p178397,0.9841262
p153386,0.28925335
p150933,0.99248487
p171222,0.9850211
p121674,0.8262621
p207345,0.5860803
p027242,0.93009883
p228797,0.94954807
p227414,0.9095151
p239068,0.9737037
p081589,0.9879595
p072244,0.96278507
p224400,0.97626275
p185678,0.89986676
p117163,0.9738862
p222779,0.8767379
p113329,0.412772
p185504,0.97321284
p219765,0.9850332
p130311,0.88722897
p004746,0.8129287
p108398,0.79203975
p186768,0.8665271
p196164,0.98191416
p109602,0.82307136
p243088,0.984939
p041642,0.9826886
p147012,0.56151485
p136292,0.9649326
p090594,0.87162256
p147339,0.8651959
p149106,0.7613826
p031787,0.91560775
p147458,0.81808776
p080895,0.9642943
p133180,0.92791253
p198398,0.6971854
p170827,0.8588034
p244894,0.59493494
p258136,0.9952636
p143090,0.72783697
p089672,0.88997954
p055955,0.9535702
p028979,0.93624324
p158911,0.9943391
p147175,0.17029032
p066944,0.8824285
p107573,0.9090481
p219144,0.7938568
p188576,0.97064555
p239265,0.72215617
p181342,0.89750654
p116726,0.93297327
p174514,0.57748663
p014257,0.9477333
p035664,0.40413636
p052915,0.92924994
p130195,0.6608033
p191218,0.8440069
p041195,0.9403545
p049836,0.9241517
p132694,0.949886
p119273,0.942537
p014333,0.97021323
p186138,0.9768755
p039173,0.41706592
p137040,0.70568657
p192273,0.97400224
p234239,0.86376125
p100957,0.8543049
p151972,0.897663
p129263,0.7339416
p107110,0.91281253
p022755,0.5543466
p208433,0.90145063
p192128,0.7284609
p202971,0.8686714
p107671,0.81281203
p036607,0.8965913
p017328,0.56240195
p093001,0.9669875
p096108,0.85302526
p068594,0.91704816
p093736,0.9713372
p237266,0.9863659
p026838,0.92828643
p214197,0.9829286
p058276,0.9308934
p132407,0.94181746
p216686,0.53414524
p237556,0.48372087
p131362,0.9652375
p208695,0.9999224
p260081,0.8741447
p206884,0.932164
p245546,0.54034054
p139276,0.8486328
p014456,0.97801095
p171677,0.9676546
p000010,0.903059
p131253,0.72148407
p026610,0.89357644
p197546,0.82402974
p012571,0.8175074
p024610,0.8252047
p074185,0.8789381
p095380,0.8959408
p101749,0.69702864
p078220,0.7947916
p032387,0.8571886
p228955,0.8549291
p211525,0.9743961
p043017,0.9342639
p161064,0.9684429
p200810,0.98003197
p168424,0.9559244
p179710,0.9032937
p090199,0.8976992
p063638,0.778088
p137389,0.6759819
p081720,0.94915974
p184507,0.96432626
p216201,0.8088304
p243062,0.6970833
p005676,0.8064555
p253749,0.49191228
p235531,0.9000456
p099280,0.9636239
p114526,0.86244506
p014876,0.8589674
p042525,0.6947993
p158295,0.73430926
p182866,0.45202842
p197995,0.9648469
p135198,0.26411116
p123534,0.94232196
p087194,0.96279716
p100183,0.92830276
p077275,0.57386416
p254114,0.94462585
p153274,0.97879994
p194415,0.89392185
p062356,0.98934984
p129332,0.8489216
p022536,0.8857126
p088876,0.9326186
p068470,0.92535055
p089239,0.17353094
p223367,0.86113757
p189608,0.68032
p129476,0.81460494
p123336,0.9514469
p011477,0.8340374
p003200,0.9502796
p089794,0.7695522
p016591,0.5305052
p125580,0.9360215
p122576,0.81744194
p132165,0.3954659
p259421,0.9741371
p161555,0.4060716
p018807,0.6828128
p121931,0.9179571
p005908,0.924074
p074833,0.9333495
p152767,0.99738723
p211668,0.8438474
p027981,0.88034236
p186625,0.9765957
p213140,0.17666474
p235685,0.88374424
p172360,0.95219153
p016018,0.92961645
p055277,0.9249142
p118278,0.5902297
p067521,0.9685998
p227198,0.92527807
p011812,0.829846
p202621,0.75110155
p000461,0.5613956
p082397,0.80961484
p172399,0.9946191
p026711,0.50383574
p216582,0.78949666
p070756,0.91727746
p254505,0.9176718
p153787,0.9823903
p053631,0.6882177
p145783,0.9909023
p226131,0.858065
p224849,0.9900378
p014725,0.9926921
p209921,0.5454149
p172764,0.89689463
p209814,0.9765088
p231270,0.949279
p185033,0.68918717
p239413,0.9432443
p057729,0.8630597
p145710,0.9912168
p150820,0.973781
p249661,0.86307544
p169659,0.98791677
p140652,0.97914964
p032340,0.81348103
p114928,0.7789339
p091848,0.8091363
p092581,0.80157787
p046049,0.9331991
p087526,0.93201655
p169254,0.89479697
p194646,0.96415627
p022663,0.5925593
p044060,0.9699181
p223982,0.9818622
p179586,0.9117335
p242906,0.62124425
p082215,0.8967662
p170801,0.535405
p023428,0.96659946
p036065,0.82123053
p150309,0.8415046
p206103,0.97744
p116617,0.92419595
p234633,0.92224634
p065144,0.65149605
p041218,0.64276826
p229856,0.9866215
p045017,0.9852312
p201758,0.9799126
p161110,0.9450356
p218933,0.92694694
p118494,0.86963785
p129515,0.9701397
p155000,0.9333273
p009552,0.9703665
p060257,0.63272816
p022234,0.95048267
p220120,0.96103203
p126509,0.8992836
p145566,0.8054491
p032103,0.9181372
p023741,0.9614809
p214986,0.9864904
p059090,0.9319032
p132501,0.9756014
p113442,0.91908854
p156733,0.9369829
p257290,0.6078779
p190704,0.9881382
p050603,0.9018482
p051864,0.9046618
p033482,0.95751095
p227859,0.97891873
p095988,0.8827966
p222321,0.938964
p110328,0.38623103
p018629,0.9890145
p213755,0.9610615
p015343,0.98254013
p128647,0.8562741
p222918,0.46505275
p127946,0.9695605
p247032,0.8722752
p071127,0.67419875
p080814,0.8947563
p159610,0.8819612
p200367,0.97955114
p235175,0.9864047
p225803,0.8629797
p073266,0.8409208
p100837,0.9290121
p058380,0.29734966
p023028,0.9839795
p104908,0.90494263
p148214,0.98110753
p046282,0.856071
p150473,0.92549783
p092936,0.9577118
p016153,0.70941275
p167421,0.76938504
p099900,0.9526619
p008682,0.9207653
p015209,0.8499528
p254385,0.7878458
p160838,0.58741826
p214074,0.98432267
p096133,0.96822023
p198985,0.91607
p147851,0.9825441
p140226,0.8326453
p211811,0.5888103
p039021,0.9536433
p171140,0.6241165
p253540,0.85851926
p197394,0.9991337
p248919,0.92729443
p009440,0.9708147
p200952,0.47080708
p016045,0.8109994
p215467,0.7630943
p180438,0.9159845
p249021,0.9452564
p090134,0.9686403
p250596,0.93152857
p152299,0.9551753
p144817,0.92593586
p130172,0.8226466
p207104,0.99391747
p073917,0.9865507
p230749,0.91909534
p002255,0.9869612
p172621,0.9419225
p135044,0.9588219
p238661,0.90531445
p211601,0.83670044
p108768,0.96628857
p137605,0.8795988
p150201,0.52842575
p160509,0.9498173
p029862,0.9194857
p208494,0.9850675
p192158,0.88000715
p219739,0.7570242
p208255,0.9615673
p160807,0.83754843
p256534,0.9470127
p034562,0.97716457
p150819,0.9159654
p050953,0.85142785
p075726,0.94259727
p240584,0.95699215
p077999,0.97331333
p027484,0.4338027
p082174,0.2554998
p097162,0.8230519
p210979,0.94770986
p016687,0.99364597
p086228,0.52470714
p001474,0.9879602
p021072,0.9032742
p247173,0.9141081
p021114,0.92614496
p018442,0.9864317
p196802,0.67745
p058147,0.7875749
p194738,0.9590274
p118419,0.9969265
p198761,0.7981588
p136418,0.73762643
p002133,0.75294244
p023507,0.99375886
p020165,0.9552468
p001852,0.9309002
p126183,0.33157006
p043586,0.82114303
p068862,0.67330116
p064910,0.93204606
p003684,0.47969884
p039606,0.9705497
p217593,0.9902605
p190155,0.7382089
p043880,0.9515522
p222683,0.9769909
p181432,0.8318254
p077348,0.86482334
p076304,0.9716358
p101758,0.9866279
p188852,0.7766717
p105718,0.5767592
p015500,0.9759449
p058632,0.75469935
p121110,0.9648883
p201830,0.97671586
p040105,0.6638105
p171371,0.92156637
p118923,0.9487942
p133510,0.9322511
p234753,0.98026973
p104728,0.7997297
p136482,0.95798445
p028570,0.7890328
p216902,0.9580614
p245441,0.4008841
p173747,0.67216855
p108660,0.9141102
p248630,0.99908286
p075935,0.7344381
p174660,0.54507893
p190866,0.9568861
p084316,0.9555701
p106466,0.9452516
p111731,0.2911213
p241112,0.62248856
p077930,0.95295125
p197371,0.8085518
p164331,0.9607862
p252100,0.7742712
p228520,0.981802
p253731,0.9272958
p042751,0.9278132
p136817,0.98459923
p241456,0.7851752
p226574,0.8599504
p159366,0.7509564
p098879,0.9685443
p193913,0.9972967
p244996,0.93576974
p196412,0.88532364
p201348,0.8641102
p007998,0.70382714
p156876,0.9536052
p177642,0.5990715
p136840,0.75527257
p164662,0.508336
p168943,0.9829451
p170537,0.9901067
p234371,0.93009025
p014895,0.954093
p166343,0.9778453
p116443,0.6776994
p058664,0.9637867
p001635,0.906541
p179073,0.9779142
p250749,0.95379704
p050671,0.8694335
p116174,0.97945356
p127540,0.8889909
p114695,0.8845749
p205992,0.94271076
p087462,0.99432194
p105589,0.7919267
p163998,0.94486237
p209181,0.90786755
p170532,0.5040948
p187799,0.9736403
p054447,0.9537722
p039573,0.8717042
p164962,0.25471336
p111133,0.8754117
p064593,0.9743698
p201627,0.92116946
p106972,0.93917406
p242908,0.9067675
p185122,0.9852489
p101826,0.98627615
p176599,0.7403611
p147060,0.9685707
p141545,0.87980783
p163320,0.9686257
p093402,0.9447196
p062802,0.7240292
p215276,0.9214603
p192192,0.9771725
p106286,0.94515115
p190993,0.97781277
p221229,0.47905117
p239315,0.9122375
p091981,0.96609277
p056508,0.9695202
p212325,0.8612118
p055532,0.9830645
p195457,0.980243
p083227,0.25272742
p181421,0.8780775
p065173,0.9711539
p067871,0.88087
p004767,0.45673633
p127788,0.8472726
p250424,0.99033797
p123747,0.9059806
p078119,0.90459746
p120175,0.99354374
p256445,0.82058495
p097218,0.9134679
p002963,0.9517689
p059799,0.95939445
p172381,0.92999256
p182734,0.6664556
p128436,0.4645335
p115334,0.9021541
p136001,0.76516813
p071124,0.9229371
p183997,0.9259114
p027381,0.97070664
p162243,0.56742525
p086353,0.9759823
p241345,0.9531099
p187577,0.80341685
p227266,0.7838608
p249592,0.8985275
p139709,0.8989731
p146559,0.9531185
p076451,0.94925153
p056329,0.81050235
p213129,0.9866686
p225572,0.88107187
p078789,0.92277086
p099768,0.5655593
p005525,0.807566
p074297,0.9530565
p124386,0.98238707
p193073,0.9371878
p198989,0.99589026
p070274,0.9100773
p214131,0.9851586
p256630,0.93771076
p100687,0.9712942
p236589,0.90190524
p159178,0.92270374
p225062,0.982092
p238476,0.882151
p084970,0.89951944
p104605,0.969941
p221496,0.91355866
p046055,0.8547851
p225450,0.87681407
p006133,0.98855954
p235413,0.8093203
p120033,0.75760657
p198145,0.9270384
p206638,0.8516787
p108844,0.9212717
p002290,0.28888717
p032054,0.9525471
p072530,0.9445635
p087895,0.98624384
p129287,0.96109277
p185606,0.93256694
p028071,0.95423424
p215793,0.9753766
p167001,0.90511274
p100960,0.9626234
p152703,0.92775786
p220946,0.97218
p066812,0.914271
p171641,0.94776857
p015212,0.80345
p094111,0.97978896
p079411,0.9516021
p128646,0.86816776
p166612,0.4401099
p096946,0.84125555
p176698,0.974177
p042297,0.82526064
p166043,0.95216763
p169322,0.92584246
p151550,0.98340714
p234426,0.9840728
p113438,0.795365
p031808,0.7070698
p036763,0.99495125
p087085,0.9913427
p108443,0.951968
p150786,0.8864771
p142759,0.9451378
p017274,0.96424234
p015780,0.86065733
p233122,0.8021523
p020174,0.8524867
p232870,0.8936989
p234286,0.95259684
p243251,0.92625344
p145833,0.79823077
p140990,0.1984487
p212397,0.2510444
p140565,0.6837516
p140517,0.72772926
p163280,0.97067624
p152309,0.32391745
p081156,0.9516303
p131184,0.855127
p200768,0.9685982
p031117,0.71246034
p176882,0.9767063
p087099,0.8153871
p171375,0.90280044
p067731,0.9172676
p248955,0.95346326
p161961,0.99793327
p032529,0.97296727
p208415,0.9601728
p187542,0.91395015
p208802,0.64003295
p202686,0.48421305
